Date,Dew Point,Humidity,Max Wind Speed,Pressure,Rain,Rainfall,Solar Radiation,Sunshine Hours,Temperature,Visibility,Wind Direction,Wind Speed,Walking
2022-01-26,4.9409485894044005,82.43564861195512,2.8208416547788864,1018.8938712384326,0.003790350274725256,0.005307722233028586,44.28476400477692,0.8134029410527491,7.981330567608384,,298.39813473290184,99.46642594591317,4.891216690175925
2022-01-27,4.360053705358626,76.75907356947415,2.0720824295010822,1017.7536899202449,0.013023518041237074,0.000723062126175943,60.91010306130477,1.6683368933929639,9.02359868173516,,302.5940574934168,99.41969584796001,4.224325507842003
2022-01-28,4.546923936377337,83.4236172015194,2.291514715721468,1021.26766083507,0.00013020833333333124,0.0001458026509572857,30.490666643493324,0.824696040607704,7.0820613106559,,278.960035713101,91.03178767062674,6.295346990443376
2022-01-29,4.772631333028396,70.15992715443987,4.086982248520712,1012.8183205393816,0.00013020833333333124,0.0,55.1325051641251,1.346206495216231,9.6753451598465,,295.4758937502524,92.12715042861,5.645321086857855
2022-01-30,1.8361635379999959,75.61161950869628,,1017.7459534432961,0.011527777777777727,0.026098248996231914,50.31090558518446,1.8449008488739513,6.150711359866392,,289.1942260609296,99.3691873115443,3.9709850979485233
2022-01-31,0.24369176325827166,68.13309198024417,,1013.3642020141973,0.0011111111111110933,0.0007427414264674857,73.99217777877551,2.0040602918552604,6.267884561206451,,302.9535165282924,99.53233458371896,5.038772663249098
2022-02-01,5.991327490367119,74.89867018506048,,1008.0318736107049,0.0,0.0,53.365384653705085,1.9676785550155145,10.057745759716301,,304.88247242863514,100.18322804894325,6.625762137888614
2022-02-02,7.668025438331785,84.40132465758805,,1010.8759886882967,0.00027777777777777333,0.0179933524956374,35.47110253089179,1.1487735160476102,9.908153037147434,,299.6046495931375,99.29078963854013,4.838301855941032
2022-02-03,6.203434391029826,77.8036949190177,,1000.3363045706836,0.0021024324996888936,0.0005400971451229,47.80238420829934,0.7961480873073806,9.905516241951657,,287.3764271056349,99.45358457585165,4.373246488856608
2022-02-04,0.8631592901832096,75.51957672093899,,999.3995067205861,0.0005555555555555534,0.000127577319587625,80.74193457955714,1.893524678967611,5.046374378792685,,301.6849612373741,99.56476995834727,4.70725912528566
2022-02-05,3.559840470437741,80.59894297714516,,999.3451401286061,0.04263888888888885,0.08979560178116623,48.8120275023071,1.644096411716559,6.45042632282934,,290.9814373737376,99.81457602632618,5.088626067430606
2022-02-06,1.6346548083047692,80.10669837741507,,993.6271735263116,0.024027777777777728,0.445143950690171,69.31280043521143,1.7130926785446376,5.156467723129097,,302.79259873737396,99.78816730326663,3.135184937288283
2022-02-07,3.1703072859796646,77.70894744970292,,1012.0995700574448,0.0009722222222222133,0.000127577319587625,73.31634752720784,2.1739262836769426,6.802482220372754,,286.6568143308084,99.28171657719962,5.352888380268123
2022-02-08,6.402932354520694,79.84969646315425,,1011.1731960640925,0.008888888888888846,0.00330243506493505,45.27019339002717,1.3073370964035325,9.877917204550226,,295.13814040755284,99.39401514449649,5.6534252041477995
2022-02-09,1.8685307269375357,71.23616889849436,,1011.6197551151372,0.00388888888888886,0.0002525510204081625,83.3863923085258,2.1496415852591,7.47640979116615,,297.56519722007357,99.54023381224178,4.957738076505105
2022-02-10,0.4388421821485844,71.9760143618452,,1010.9116743951407,0.00041666666666665997,0.000495,95.00591278694617,2.9657343336447184,5.315289539281985,,297.4587522031865,99.74601945696863,4.196486433989868
2022-02-11,-1.1289587197449407,73.21743979225832,,1021.5870397907814,0.00069444444444444,0.0,82.33993607159579,2.9303927034123607,3.5694264028546185,,277.52760952448716,98.87936517210152,5.591027780835266
2022-02-12,4.138094292171058,77.03963168291091,,1003.5658107665744,0.0026388888888888734,0.00038141699978960005,56.96295703559202,2.0844706452142874,7.328086723295786,,280.37532735140024,99.83041629976589,5.956628800754557
2022-02-13,6.135198822614321,85.86352857709409,,987.2676099119911,0.056388888888888856,0.13708107124173294,24.320539516402743,0.6695128515323651,8.205210076357407,,266.21892260101043,99.03394500632339,3.4803138349811475
2022-02-14,4.418612943386668,84.51490920760955,,988.5452149914403,0.06041666666666663,0.46290418919333737,46.120431828437,0.6261528234539683,6.8585404507426215,,300.2835933495248,98.9814520492308,4.847600201859306
2022-02-15,2.8080655306485927,78.46129492125415,,992.01044814809,0.008611111111111073,0.11773824691786343,55.15407077576973,1.4007579916208035,6.2173212518604375,,293.2028763248778,99.13355688857781,4.434103833180073
2022-02-16,5.892545037174898,78.95855889853375,,976.6795269172612,0.04249999999999996,0.7194448596442314,41.66573085909132,1.5243644713090465,9.859447046469334,,302.0115799866716,110.1741781173345,3.9137169022164815
2022-02-17,1.3476202765187513,72.13037489388553,,993.5001342043684,0.003888888888888873,0.022546881437414824,107.01380058270726,2.6230287171863873,6.466730709473309,,303.6546995831404,109.69916072249062,4.174536679782464
2022-02-18,1.7201204085544617,83.12751520203246,,980.8291311186105,0.08638888888888886,1.0617461381769622,74.65244049193791,2.518010022965049,4.637648161397068,,290.18968570808374,109.43360529568108,3.911510746954771
2022-02-19,0.89246028382334,76.79668608547459,,996.6481210966867,0.0009722222222222066,0.026767888129019028,57.40668296959507,1.562272012521195,5.05781152105027,,302.4727750085875,109.14453533523579,6.081429866376866
2022-02-20,5.049752784791887,83.60333959336643,,983.0112891353259,0.12555555555555548,2.082857989500201,48.956685849159655,1.7189729157368558,8.062467509953994,,306.2922847222225,121.67281627865181,2.488795972058554
2022-02-21,3.2989452368382715,73.56580150945442,,995.3251021022058,0.03222222222222219,0.814239982584423,97.90773396762913,2.5085865724950707,8.345588145924198,,301.2270047671629,121.2333798382793,6.259027430308949
2022-02-22,3.8308678226996755,75.45530021230057,,1004.2302539104127,0.013888888888888846,0.37960136137929096,124.29256608365844,2.928022463771734,8.324402253563322,,300.76910861131626,109.46179077673605,5.268278801054506
2022-02-23,1.3987654320987652,75.09001319433013,1.8660624999999995,1002.6957825694547,0.05199249031007748,0.8517829254623575,0.8636363636363636,0.0,8.004053535098622,,337.7109810479381,180.19519724770643,33.587142169079385
2022-02-24,-0.06190027516221377,72.46023989764787,,996.7923385844041,0.004305555555555526,0.030788585959414257,170.3233782899435,3.841426551290921,5.103526056728922,,307.3850032520329,109.93744844216985,5.646046774736438
2022-02-25,1.464666786719325,71.102782244659,,1015.0080950210428,0.00027777777777777333,0.0001458026509572857,152.0307174692865,3.6942070053446776,7.0388548334635965,,303.0532734996469,109.06914045528308,4.705804557684808
2022-02-26,2.7146507747918145,72.79981567789666,,1018.7817054412839,0.0,0.0,114.38210907822676,3.536158693443155,7.4437726094823224,,278.17614097222247,108.7567493216433,5.6458815610122635
2022-02-27,0.39938655720374444,70.56192501215286,,1015.762413466775,0.0,0.0,137.6351767860585,3.807405660936554,6.026983382090258,,274.434664027778,108.83757200985289,3.1204067402055995
2022-02-28,4.713835016902108,82.7150302576915,,1013.9522261128483,0.038611111111111075,0.4687626514781836,52.60541934544259,1.9903049834238105,6.346144280891982,,286.8948400000003,108.66424219699186,3.674041896819302
2022-03-01,1.3809714242520885,77.86311963263438,0.9452798507462686,1024.3363422884288,0.0009114583333333187,0.018114506627393227,140.70676574058746,2.9893010356796714,5.818848838404561,,261.2718772488519,98.59718401751316,6.203046241514328
2022-03-02,3.2226395183133474,88.1956987282389,2.4707753050969155,1017.2703608951822,0.08437501004464287,0.10984161013231739,23.863611412045316,0.907779983053445,5.105592570648953,0.3208333333333333,231.5836744057693,91.20625197320622,5.772890080485162
2022-03-03,4.469509474393827,83.76341433171858,2.52588148148148,1010.3655580854013,0.21719215362709826,0.3194676342925326,41.08710685976868,0.4717658503024546,6.88334782231068,0.4292307692307693,246.2967949768092,90.77244158798543,8.951580276511148
2022-03-04,3.7985907888229113,88.67056546516156,0.9577069096431272,1014.6360947961999,0.4446476441102759,1.805921201162908,51.961761818500406,0.7362811135665637,5.54549046113987,,285.78329474607744,98.70374551015946,7.881934874462857
2022-03-05,1.4532735444536071,77.8898298387904,2.793199121522693,1023.4104591536104,0.00104166666666665,0.009720732603451786,155.3773088381619,3.3375441364211,6.036528695843534,,244.7870277590102,99.00378529894861,10.583255969589425
2022-03-06,1.4113388017057538,78.25137866322345,0.8752183734939756,1027.2119703221865,0.005729166666666638,0.19899784223906208,132.6669932751497,3.6653218414117377,5.814668689135381,,245.6464814629051,98.56171205591203,7.109097793925007
2022-03-07,-0.5352522420064153,77.89157010305448,1.246200448765893,1020.6999636827185,0.007867536512027476,0.0002930780559646428,149.69228629545782,3.8996092507579365,3.9331211593804296,,253.64337162962227,98.74696881062519,8.88966577531067
2022-03-08,-0.05220391201525667,66.60439661012813,3.61218594677076,1007.7667736624446,0.00013020833333333124,0.05637113402061857,179.18125487555702,3.891301621171731,6.883316181234197,,248.23544615760028,99.33060801727125,7.500649405474784
2022-03-09,3.8396357436825284,72.46987550302141,,1006.2244408329011,0.0,0.0,99.6975194330654,3.373916210506848,8.647776494530124,,270.67565388888914,108.83051590388008,8.449840794303329
2022-03-10,6.408980119687423,72.410456877239,,1007.4083946429228,0.00138888888888888,0.10432989690721635,162.71382540546202,3.3700971880496184,11.491317827163703,,269.0055922222225,108.79407771500644,8.63620372044648
2022-03-11,6.609457077762569,77.70252342275717,,997.489290377968,0.011388888888888846,0.19746716439893947,124.84947573094527,3.211146275668065,10.607152985893068,,254.14414970829495,109.05831906754887,8.80501760181177
2022-03-12,5.00439802442785,71.67787319351409,,998.2065164066578,0.004999999999999966,0.0696810804724252,145.9814397511579,3.4079785777737444,10.500321009110815,,269.0098828463533,108.91302263471835,9.66208777104571
2022-03-13,5.263943756684522,72.54731115656726,,999.1889970092938,0.0008333333333333267,0.0003030303030303,128.3151479653309,3.528172506585269,10.245702409961439,,264.1394133422194,108.92600942061017,10.331442971529157
2022-03-14,3.430281666938697,72.10987856414351,1.5458050847457634,1012.8067156590046,0.1047940340909091,0.00030513359983168006,143.25443883610845,3.0463490600158933,8.547563456280434,,282.83816921364297,98.9853632350315,7.427123170247898
2022-03-15,4.009627256252623,72.16935233156778,1.4532333577176295,1013.8803115942754,0.010311963058419225,0.0,163.70176125415387,4.075937106061181,9.64417462175895,,273.68296996261773,108.54831905948929,9.221613742368552
2022-03-16,5.13089024967816,80.40732137820319,1.007483492296405,1012.7420652850017,0.11772964015151512,0.4278852801272192,45.77600481620408,1.6075726752006723,8.471618577350684,,286.93851844208007,100.20662014811897,7.621165252739609
2022-03-17,3.0062548182070676,72.74870292984802,2.047641099131696,1020.2135386240475,0.00039062499999999373,0.0,175.7865045968547,3.691426633914198,8.267197887844693,,296.25831788385005,100.70495014632047,8.13786230512141
2022-03-18,2.888233912679871,69.93115185884292,1.4876148148148145,1036.6421351064464,0.00013020833333333124,0.0,206.37666063876952,3.9963052430801693,9.02250530658543,,265.13458758100086,108.49548740399082,9.039899540657458
2022-03-19,4.31830359046717,77.34917028533145,1.8508417266187096,1036.1815061803647,0.0002604166666666625,0.011563261480787245,210.3803891850507,4.381613173774613,8.411180609366967,,257.3178978670883,108.76054219486927,9.207037908639684
2022-03-20,2.4280553751542446,75.05302006223302,1.6610644460535835,1025.7079754596123,0.0,0.0,211.70986237550665,4.568968639531463,7.581199007475973,,255.32460571877527,108.55278518438162,6.092025634253928
2022-03-21,1.8589785977374698,76.62635669838268,0.8475471698113204,1021.8922620826937,0.00027777777777777333,0.0,147.4692747073507,5.071403781892271,6.42668213848965,1.0707692307692307,268.3416927959772,100.10094440666325,7.43949387254649
2022-03-22,5.2093843814598015,67.30155732103455,,1024.6040031860302,0.0013333333333333333,0.0,201.4923981420839,4.594028829952164,11.434686980332133,0.4291666666666666,255.68654293343278,108.4433223390368,9.28610865843301
2022-03-23,5.535243789139683,67.18196435522908,,1025.2466292241693,0.0,0.0,217.0870958898321,4.075421860056844,12.53999648471054,,278.27645559600893,118.10894822784708,7.098088710325042
2022-03-24,5.429866581372611,65.84674239076254,,1024.5962158895702,0.00027777777777777333,0.0,138.5077243915108,4.386861941966403,12.256510239296412,,301.18992977206034,129.8532121338912,7.04442882470845
2022-03-25,6.477387491822204,68.19650953041845,,1026.9811050291628,0.0,0.0,223.4577396036152,4.360301098660964,12.700508070286071,,283.33056350451983,118.17460546867373,5.809105100219811
2022-03-26,6.528264151759039,70.19087199631342,,1029.8312316491197,0.0,0.0,223.13467666240757,4.301817830807268,12.408909717748584,,277.16373949352715,118.14480031846982,7.51538993612039
2022-03-27,6.068344657086837,69.18126792110574,,1027.2227928792936,0.0,0.0,226.76209774839808,4.576703222491825,12.322537501090837,,278.0693123781177,118.1442872809529,4.73571760699051
2022-03-28,7.75399890849254,81.14990847967013,,1017.638968577165,0.00444444444444442,0.18570306691358657,99.9111229864948,3.0777858653705126,10.328053384651943,,272.32029716914604,129.82864299199025,2.71753331970823
2022-03-29,6.598359930946366,83.28770772361908,,1009.4236321839281,0.015694444444444407,0.11478637964639604,156.16060498432975,3.122855931439517,9.269574699263567,,274.93294801797873,129.95770110448296,6.3607607461193805
2022-03-30,0.21253298676037752,77.28826917844823,3.119660265878879,1005.7051039064601,0.07669270833333329,2.6080953428852576,139.46400899820634,3.544682320917429,4.325323847366407,,232.8808139674872,119.22162236152717,5.1713194705784105
2022-03-31,-0.031650720070745916,77.2875879867972,2.411760000000007,1010.603839752806,0.13482062724371752,1.5090046097831638,177.21416543954487,3.8359464609849043,4.05261584392803,,247.44754357330584,118.56147055590048,3.9604453238605837
2022-04-01,1.0982803809047776,78.78683665417701,1.3115676077265963,1015.6804951719821,0.23042426270325184,0.7341028217447667,205.88769140525292,4.560002840197326,5.14811508083576,,271.1133549532182,118.3461088217506,10.31638897898409
2022-04-02,0.03743255402480202,73.1234698893881,1.3669522365428368,1019.2852610311269,0.00929714347079035,0.06565058910162,211.74818695654994,4.732031059007925,5.30613443992007,,256.544264724028,118.220044975063,15.009019979032775
2022-04-03,1.4135396098592854,68.3974633540958,2.0807883211678853,1015.2615117497585,0.03284254807692306,0.12275541482779204,214.77075088198308,3.348384180924623,7.678350539212042,,312.17808061517695,118.68430929061059,11.530389584081497
2022-04-04,8.378437288249048,80.22485573507366,1.9722927180966108,999.7456598455692,0.03842708333333328,0.5509602454540978,151.66729015816864,3.615748791666461,11.2394827014244,,317.86486238819583,130.96689023595872,8.496700711305435
